Timestamp,Channel1_filtered,Channel2_filtered,Channel3_filtered,Channel4_filtered,Channel5_filtered,Channel6_filtered,Channel7_filtered,Channel8_filtered
1764434975.532699,-4.255296898865016,-2.3791871183982662,-1.3361472735198217,-2.03550472679298,-2.1351829802549895,-2.2150122640019214,-1.3592765441015537,-2.3347233836313657
1764434975.532699,-3.6996870967040443,-1.2796202772346366,-0.34477109933200023,-0.7397966521205355,-0.5249625019002392,-0.7127956998496282,0.22239690143441893,-1.0803122137219006
1764434975.532699,-1.4721183722247524,-1.792077695349937,-2.2195659625219646,-2.039524889434525,-1.4251716593963466,-1.2155857935181666,-2.203643519961065,-0.8892015835390266
1764434975.532699,1.1573924873014283,0.8709120380435887,0.3954015729491983,0.7881327687410429,0.39033768179133566,0.8956845797102845,0.6197643670878136,1.9752446877748242
1764434975.532699,-0.5631709085649996,-0.4617069199223749,-0.7851471462577659,-0.462351650773667,-1.2444367360880109,-1.2062969529168648,0.4872447496038277,1.00440327373945
1764434975.532699,-0.04899521407417695,0.9745364656222367,1.3029708271246054,1.4312733902305708,1.6448320274950505,1.8542955703993087,0.8294003068202241,0.1771327009625031
1764434975.532699,-4.522318242036031,-2.9671661587009117,-0.9523800396844206,-0.706650070786417,-0.6546132928786467,-0.605953965019516,-2.505196659192964,-4.8717265078581615
1764434975.580968,0.5326480244009925,-0.7900726851326254,-0.9843452852976446,-1.5002590942073337,-1.3954788134132006,-1.84958802937884,-1.1742218740796209,-1.703954303856509
1764434975.580968,7.0420971686811065,4.416299137898236,3.025358797371187,2.94672037131239,2.9507524755534966,2.6627150164999334,3.320375679617265,4.599021585970056
1764434975.581978,5.160841099902165,2.3451968961202247,0.7078307431693343,0.2880346616739417,0.579045157534762,0.5827297082873026,0.7686036092341177,1.144665926074278
1764434975.581978,5.116324764160648,3.818119973094629,2.9733071390056924,2.5539770559887125,2.151493723825124,2.058744894838869,3.2052151237138964,4.609810483404762
1764434975.581978,-11.644897815972007,-5.123801987630174,-2.9505589642923415,-2.466757100803701,-2.1279417005096843,-2.2097908736398364,-2.3473676931243497,-4.096194748553707
1764434975.581978,-12.694684687081363,-7.20721027974778,-5.354665280003569,-4.271409775202786,-3.7271660725113493,-3.2174999081834397,-4.160304174633891,-4.247143006214419
1764434975.581978,0.42330759265644424,-1.6939234901832942,-1.0957054885820032,-1.0113407382435438,-1.2620121449531982,-1.121718875438557,-1.0024234369643414,0.37808358042143597
1764434975.581978,11.430000246333638,5.952309820785639,4.167067312544459,3.137928253768347,2.2139222260862965,2.1162238751833335,1.9549807528147476,1.8745810783701444
1764434975.581978,5.096673967818506,3.376715428053375,2.1460200798404365,2.233668614506191,2.274621593768622,2.7238172978247257,1.8005154139295712,1.1369438345698806
1764434975.581978,-2.507805042596769,-1.7914987852075204,-1.5293766194986058,-1.289376005093969,-1.0362092075271172,-1.1105340237267656,-1.4442277613571095,-2.2368278521221443
1764434975.581978,0.9892457742349773,0.7558752696387313,0.5976473766245188,0.38049481425503684,0.5161344611088716,-0.6300485163072506,0.8346980701389943,1.8254733810661141
1764434975.581978,0.5753996150381372,0.40679920748440035,0.008926644320060365,-0.15246530535274602,-0.08482934413115095,0.15738022215787664,1.0508349696976236,3.081215611631814
1764434975.581978,-4.060733088012214,-1.4510232152955966,-1.2818371988235528,-0.9394148297110961,-0.5762450451563392,-0.15837354494126715,-0.9199673678229635,-1.0656371531309765
1764434975.581978,-5.460669251641841,-1.4714973759805798,0.48624948072787855,0.2726458065061089,0.07428100056314135,-0.11802915833789573,0.5509429229063387,-4.304197411633118
1764434975.581978,1.0305639265603892,0.9933888397385127,2.0721846255725334,2.0250559157477763,1.5943169031491982,1.700627464635394,1.4173765927040218,-1.255453454318121
1764434975.581978,4.127972298536537,-0.7611570516478497,-1.8742222673081068,-1.5101536715555508,-1.0979874159435767,-0.7462698991106251,-2.741249272622302,2.5636779410116786
1764434975.581978,0.07644498819188494,-0.9172502566493981,-1.8505444408476859,-1.788008350758008,-1.9015675332128341,-1.9231863235832727,-1.986295605041777,0.7497277195379194
1764434975.581978,1.6781361426714858,2.183064041285747,1.1833639774370435,0.9799011684853839,0.8561936145571496,0.5035658698111118,2.5835684718783334,2.3539699790980895
1764434975.581978,2.7431687636403463,2.397422311132513,1.6438636139547018,1.667330180559141,1.8432977057468092,1.8434272170766688,1.5999561426792452,0.7953892022742074
1764434975.581978,-2.55499963353653,-1.7077218830925156,-0.7030329881300235,-0.6028434445655595,-0.8025763306726327,-0.5451099601908664,-2.020053529319365,-4.262138335084846
1764434975.581978,-3.54321556535891,-2.520908422117498,-1.4013056168054554,-1.721492979766155,-1.9930621963148187,-1.8126241626941144,-1.2835278308087223,-2.777526462600287
1764434975.581978,0.8072436036408391,0.19879173389915816,0.2408365558085142,0.21521582257304644,0.7498672429568147,0.2512964161738709,1.2617550996639428,2.622764787918932
1764434975.581978,-0.14056951292876385,-0.2289296244615702,-0.5367597342086647,-0.3131354544844392,0.047600897404417766,-0.5145526072583011,-0.4691632754235697,1.5165815175391584
1764434975.581978,-2.7939867814738477,-0.1171228487172839,0.31943266207336396,0.29328380475915505,0.33152737919227937,0.5957287717099649,0.9820668865591589,0.48885351163142843
1764434975.672467,2.10163718951469,2.963886609030076,3.2654558864090526,3.0352997911757518,1.8358640906253532,2.7984734612420517,2.791952540621593,1.5517897724637808
1764434975.672467,3.655020059683752,1.4131871751115934,0.7555087641943248,1.0966111663926283,1.3060702701706677,1.6766193130697207,-0.13970431688423413,-0.6173295492265098
1764434975.672467,0.9867528200773512,-1.7287331604958875,-2.4687793020272273,-2.4462925442789487,-2.0043342562600124,-2.9639874802595223,-2.8838394996042562,-2.278776357216103
1764434975.6734867,-2.872567285622001,-2.4555318478669017,-1.9076566155638903,-1.8943751086084637,-1.7941440208638055,-2.426532306497807,-1.2410311489691743,-1.2665536816308043
1764434975.6734867,4.133292535383872,1.387416975363184,0.3128747159441363,-0.18368883663769875,-0.15598359614349167,0.4304673854279195,-0.5613269319305627,2.3206764429345714
1764434975.6734867,3.988586144194491,0.4318586058743566,-0.9372377165151328,-1.0333989944749795,-1.3916281850081094,-0.8348166206944571,-0.7931546396854477,0.5805718257852763
1764434975.6734867,-9.189480479947008,1.5268465815262928,3.748727838116241,3.6701949078657803,3.887001717246981,3.601904986257096,3.4294090973356393,-3.051264158954694
1764434975.6734867,-15.307293431866844,-3.934029748606225,-0.38069205433543973,1.0386494269966184,1.8029361217268707,1.3688050720618963,1.3902475409011026,-2.698931511896876
1764434975.6734867,7.522256004923441,-3.3491243558384944,-4.476144811122179,-3.3958319786404374,-3.3089409874265896,-3.008749730679475,-1.6100152334989064,5.709300305172654
1764434975.6734867,19.34405143127167,6.873520052752964,2.689921686814899,0.759170729282676,-1.134533494426053,-0.9493411083178931,0.12098630679189326,4.833515550013061
1764434975.6734867,-0.7731424784451644,1.4535821756632719,1.1305417729620044,-0.5282486954966117,-0.8615589664655994,-1.2793012904444045,-0.8491266329189415,-3.1734316131208904
1764434975.6734867,-8.606140924359265,-1.486704399154883,0.04281766754584215,0.20088566315197148,1.5072748199637853,1.5499684220366494,-0.47034956869953315,-4.763489503612211
1764434975.6734867,-7.7651603518956875,-2.37904268457106,0.24595967586627862,1.6144546747040547,2.6588045069961304,2.8795594379022504,0.7023113964652308,-1.8737643716829502
1764434975.6734867,-0.2610707112186441,-1.7720993479355505,-0.8289281358082989,-0.20424698847378764,-0.06915987074023788,-0.16261709096458943,0.3534759355726251,2.217465892759302
1764434975.6734867,9.30611767592826,1.9722874761172569,-1.559197262101647,-1.4636417215474555,-2.379366848653425,-2.099348944197696,-1.1655034617192048,2.1636790226639544
1764434975.6734867,4.887968352993265,3.643538496011662,2.0896624839131728,1.622171662506434,0.9388047972443345,1.2887733942433428,1.3453350237807309,1.6793102307671184
1764434975.6734867,-4.9552160471258775,-2.4152153137380883,-0.721623834526909,-0.7723225109215496,-0.5829998430829955,-1.1473707197435552,0.6623752737995411,0.9079089005934733
1764434975.6734867,-2.415875890497553,-1.2080733199353695,-1.2228970997140278,-1.2953207712907404,-1.3147840406844682,-2.3982134390255796,-2.97277837347989,-2.7756816001584315
1764434975.6734867,-1.333821894050736,1.6680486820187084,2.013803442396984,2.4123878938460694,2.420942666108195,3.4187063186778865,1.7929240577900836,-2.199201657085818
1764434975.6734867,-1.8924806544515698,-0.7351208212936998,0.27037413932133914,-0.4086043205283981,-0.36779507774202347,0.27976708149326257,1.4917797813057134,0.6115671833315721
1764434975.6734867,0.1795826770788702,-1.6672245614739445,-1.3918471682494227,-1.9390803749739944,-1.614948590650954,-1.990280037582731,-1.1153676509798574,0.20855129179383167
1764434975.6734867,3.149640949975085,0.6714566725041133,0.33564659622969834,1.015380475492429,1.6838635117319942,1.5847660427169195,-0.18518196738276033,1.7397571581259899
1764434975.6734867,0.4947248993704476,-1.1676835659300473,-1.671035384958523,-1.6260372041508868,-1.6316327987499006,-2.175509977545113,-1.9227767426146893,-0.6420108583957349
1764434975.6734867,0.3679180474112127,0.7668989823747003,0.7153510861674324,0.9553382211166299,-0.07779126186005196,-0.0217021806149146,1.1707345023647848,0.31617793245016584
1764434975.6734867,3.3031856892068783,3.1392180249542196,2.321499563509205,2.3341628890058086,2.379325644706961,2.752725302491631,1.696055926951474,2.4176451567005692
1764434975.6734867,-2.341915625995003,-0.22572036788210836,-0.7986174954548027,-0.7734689131936284,-0.5016021922222191,0.06618605857459081,-1.220884282082614,-2.7069582413186106
1764434975.6734867,-2.231344238139652,0.0670799467022696,-0.14194420666738525,-0.47478664864222875,-0.9138145850715121,-1.2078508874885903,-0.35451885473595784,-1.808029074564405
1764434975.6734867,-1.5833280115672956,-2.466517434143207,-1.1237272799127247,-1.0279411629023056,-0.4113809029471156,-0.9333947032667477,-0.09900525687837164,0.796819441198988
1764434975.6734867,0.617277494283312,-0.17383186769082093,1.2236657171002672,1.4179224804627388,1.8030176586182889,2.2352207045372987,1.9347010056160887,2.229559553195988
1764434975.6734867,-2.572300043910419,-1.8702345555866027,-1.226897170958936,-1.5694641694655083,-1.8372287669210419,-2.1693861567021124,-0.4035268052482553,-0.8222883437035179
1764434975.6744845,-0.1890138599603874,-0.2295054146065823,-1.1139002192064098,-1.2544083880581804,-1.9426578884174566,-1.9944548638649089,-2.256252474516179,-2.4703804658702584
1764434975.6744845,6.435541398475606,4.693641376511766,2.8919096025279036,3.450002648904746,3.1508854663606405,3.579749329972884,1.1579871429243322,0.9359014742798656
1764434975.6744845,5.27547185091963,4.099326635747713,3.311092260273096,2.9175122708206023,3.5598157018068486,2.993437040799509,2.163054680367188,1.652592021597342
1764434975.6744845,0.709850635690582,-4.849686720866867,-5.254933809201879,-5.850896784568597,-5.651157310894867,-5.368050783445883,-2.80398855354613,2.7334997145384334
1764434975.6744845,-6.094898659060783,-2.1750422760979173,-1.1737030778910278,-0.485469336803245,-0.4448388853929336,-0.2491160689311499,-0.6039715045530645,-0.181385143082883
1764434975.6744845,-12.06441978119107,-2.07886160657943,0.8112931521915896,1.8608462664010466,2.258232154571724,2.0738734348680423,0.24782940428124012,-5.037090809798764
1764434975.675732,-2.1397146473972386,-2.9654275810366095,-2.5190657962470424,-2.4544527380212466,-2.8518763131121165,-2.721115622768971,-0.9475456058821099,-2.144780281199734
1764434975.675732,10.209377161742095,6.8211084226775185,4.83864379627898,3.5423277113178457,3.3652005679555264,3.506715216373035,3.7623944427605265,2.0337954814202694
1764434975.675732,6.193148428031581,1.5665930409834272,0.4958807822876652,0.24803246689266,-0.06916657024055684,0.26353551321442603,-0.39485965575256554,2.122200214618382
1764434975.675732,7.100616598217649,1.5475623463949355,0.39716918390071076,-0.40182863035242056,-0.6757772681540345,-1.084628621185354,0.09286978743918028,5.481366902517082
1764434975.675732,-4.403523321931463,0.6162115033668171,1.1602176261527053,1.3432565924622777,1.6714596708183393,1.0159022652049403,0.5926503493542936,-0.7870794347304046
1764434975.675732,-12.714918126319477,-3.548478355387937,-1.7155962239023725,0.2843287991338671,0.884683292581029,0.7763254422660334,-1.2572782551176276,-7.4293732223666735
1764434975.675732,-2.28658764488768,-4.563571358055806,-3.602645993948444,-3.399325381156492,-2.9915590723031156,-2.8059798928485495,-2.248060698321839,-2.5652534457362712
1764434975.675732,4.752497419737306,-1.077434283918011,-2.364615090054171,-2.817685946090392,-3.611997607596276,-3.259518699172062,-1.8010052425295002,2.295659304193544
1764434975.675732,5.141514742701039,2.895473341916907,1.9637383195831781,1.5488244475961537,1.1238207147788903,1.8422126096583784,1.1457389551740604,4.336811426280425
1764434975.675732,1.2146428711151418,2.481399236354723,2.5131602950759557,1.9464498023544,2.151257103696359,2.2423406454858354,1.5382617653803394,0.8170956068548398
1764434975.7188797,-1.0629301866809877,2.7900170107011024,3.2840442853777985,2.6619136108167254,2.942322258664416,2.3026482914685613,3.477347425502548,0.14061584978948694
1764434975.7188797,-3.2187932477106784,-0.7198409797952934,0.05259435407140378,0.2799823342138219,0.43138210959259715,0.012718549085714237,0.04903659484539724,-1.4861801993496422
1764434975.7208986,-2.768044377495609,-3.156950893391963,-2.7768020153236948,-1.782637645870945,-1.6346508338080077,-1.7057350294497637,-2.860775234924839,-3.386682915287922
1764434975.7208986,3.3998302953532007,-1.9601114714221222,-2.3438764870355255,-2.3391990640958515,-2.092585559336104,-1.75078544623623,-0.9938905559100186,1.583452997776905
1764434975.7208986,5.8152636325978335,1.6876676973754279,-0.028141446358418643,-0.30462305258847966,-0.6770209186354592,-0.6127687319025483,0.4293199478593511,2.7882488146991937
1764434975.7208986,-2.0302174116814236,1.285186280305874,0.8127547137086677,0.8783112641925831,0.1933620432482127,0.3732117564541759,-0.723707582287501,-1.0752136223254913
1764434975.7208986,-5.471401885713802,-0.3127820704633818,0.9932262928994227,1.2008332664879395,0.7492491715911963,0.8210479647531898,0.4560116857233285,-1.5452504301920835
1764434975.7208986,-0.3351010026047796,1.1179655074043728,2.087730520671802,1.9945391944214979,2.479679123742761,2.082009607807554,2.4854410045181754,0.7759419258429621
1764434975.7208986,1.8754149255084305,0.2757501088179587,-0.11323993450652936,-0.2573302728195036,0.6492785511875595,0.8369252946471629,0.4468170883200522,1.2744733289437926
1764434975.7208986,-0.594406691717909,-2.69634614073066,-2.4573432194085694,-2.446290933726794,-2.47041951353705,-2.416081324928238,-2.7742878134773257,-2.2583687459379167
1764434975.7208986,-2.221353735955078,-0.8709316050372884,-0.5710034186067243,-0.5449641714173715,-0.7233204173169182,-0.9706566273282681,-1.144992688702746,-3.284363314633794
1764434975.721902,2.690530881683875,1.1647995439664025,0.8042410490125967,0.367978166780922,0.48589908853345765,0.25750137600881995,1.119938752769594,2.8078726846080135
1764434975.721902,2.7504695129494583,1.8585503921121207,1.3284036928197949,1.3174154627295092,1.1657100977209642,1.2765531180279222,1.3040733477903863,3.7221846232689666
1764434975.721902,1.5812074928730868,-0.8352116904610584,-1.711029790766057,-1.2259318541578619,-1.4911408929042667,-1.1183467002401941,0.930181271796594,3.1913598903711815
1764434975.721902,1.1237603152915974,-2.3667523727022473,-3.4357166666067327,-3.7959784958545066,-4.185267769855754,-3.8139865239495627,-3.307494643958187,-2.3002196071888212
